fileID,datetime,H2O,O3,AOT,solar_z,blue_Edir,blue_Edif,blue_tau2,blue_Lp,green_Edir,green_Edif,green_tau2,green_Lp,red_Edir,red_Edif,red_tau2,red_Lp,nir_Edir,nir_Edif,nir_tau2,nir_Lp,swir1_Edir,swir1_Edif,swir1_tau2,swir1_Lp,swir2_Edir,swir2_Edif,swir2_tau2,swir2_Lp
LT51120661989085ASA00,1989-03-26T01:28:01,3.9899993896484376,0.261,0.1993333399295807,38.7448616027832,986.5106554063487,369.7021269749088,0.9119070283807489,32.56465309151886,983.7606706064621,294.50774468256344,0.9184583048400864,17.330064729170925,883.9102297201074,232.39010945568037,0.9360651389117823,9.913694855297003,612.1516272276375,140.29103049552566,0.930863891763858,4.189218360429615,131.02455025270302,23.511842382707307,0.9249090670999052,0.36519153396061294,49.6959481188781,7.3472375429074,0.9209300246382173,0.07724090437346345
LT51120661989101ASA00,1989-04-11T01:28:13,4.119999694824219,0.256,0.12200000137090684,39.860008239746094,1069.073496223198,269.6006106707128,0.9191821415128256,29.411716361830816,1062.514534686853,199.19163403883263,0.9255176200337857,14.932922732104325,950.811602420537,150.41633634888117,0.9426227908988131,8.004408272290616,653.9807130900791,86.93716338786268,0.9358505444145513,3.0257574248436163,137.7942105825622,14.149038212669002,0.9290225172138616,0.2202378122906058,51.81288547426266,4.4131188445963545,0.9272964426359726,0.04645295422179459
LT51120661989133ASA00,1989-05-13T01:27:39,3.9,0.255,0.09166666865348816,43.96092987060547,1005.1887805910758,221.59656845137548,0.9220790835015122,26.762293819711832,1003.2189902211361,153.4800599369282,0.9282592126154987,13.147139565904817,897.7847559532624,113.23221775564323,0.9451522994204322,6.841340872173836,615.4385181352947,64.70157399140803,0.9380792103140646,2.455707180469343,129.19560265543055,10.272754319144164,0.931071921646653,0.15485564228013288,48.385441828633496,3.1952319873967046,0.9297977426668881,0.03293178947635591
LT51120661989181ASA00,1989-06-30T01:26:46,3.930000305175781,0.256,0.12166666984558105,48.34026336669922,858.3883318548883,243.36992654453854,0.9192706917331477,25.57207438458751,862.4155882557295,177.28819459239364,0.9255389511226464,12.748870196677844,775.8788163757175,135.0778478158177,0.9425705913647722,6.740691464230889,534.929170250755,78.79516106495129,0.9356103107877094,2.4762690556763336,113.1947963196592,12.873778066064032,0.9289929762693141,0.17105202555714907,42.481148048780106,4.0021875437916306,0.9268998742256277,0.0387418071949317
LT51120661989229ASA00,1989-08-17T01:25:43,3.4600006103515626,0.264,0.1313333362340927,43.38045120239258,956.7990518918942,268.499676545568,0.918224558499016,27.95162453679135,955.3036999794645,199.84127362289422,0.9245791682003129,14.137866418444217,857.3774012697054,153.0370375865375,0.9420021300278657,7.649139647950301,592.3931435128944,90.44544921814156,0.9384577977720254,2.9550168477315566,125.27500582999836,14.797019863623847,0.9316084164201239,0.22108950779330738,47.12118222760684,4.612921431377161,0.9289884798197917,0.04739213588994257
LT51120661989245ASA00,1989-09-02T01:25:25,3.380000305175781,0.264,0.18166667222976685,40.07214736938477,966.4685181270083,334.7586302787132,0.9134746015206584,30.636530711618413,958.5093472545942,268.15829253519337,0.9202248348140316,16.304391135880547,862.8246195040387,209.19413681201146,0.938030204150206,9.108392480232121,601.3547640770499,124.52771632044332,0.9362129326715722,3.68955874515902,128.21713567069935,20.77120173866678,0.9297600879089,0.31188851448718613,48.50557640748986,6.484783662076422,0.9258168058977191,0.0667484064047729
LT51120661989261ASA00,1989-09-18T01:24:52,3.0300003051757813,0.267,0.18166667222976685,36.74964904785156,1031.1588270137106,346.0645597365859,0.9134396785318315,32.59714474079365,1026.8738066629796,271.9089292930359,0.9205075423080797,17.387289032171655,920.436543130063,213.1063352195026,0.9382838954046344,9.96138005938579,639.486848457621,128.988174905278,0.9379912602189473,4.2371439591137445,136.15099902751598,21.47506258863269,0.931359560549367,0.3579930584857149,51.50138973937004,6.706280475487585,0.9271558980314752,0.07299182856538951
LT51120661989277ASA00,1989-10-04T01:24:43,3.25,0.267,0.23000000417232516,34.08902740478516,1018.652437217636,413.14465328036624,0.9089446786611738,35.87416939854815,1013.337202467968,336.52710652737767,0.9161331891873341,19.83436769355996,909.9470698517085,267.73338948951385,0.9341307454103093,11.788041833428114,634.4008015507023,163.5011715704828,0.9336141738350361,5.276850556045744,136.27208499537397,27.50076404128829,0.9275859512407435,0.47280505924726207,51.838102188984074,8.59734327536259,0.9222674501571542,0.09530807424878479
LT51120661989309ASA00,1989-11-05T01:23:44,3.75,0.261,0.289000004529953,32.90346145629883,986.9234567399412,481.2608579030523,0.9035165266021322,39.263048221451136,985.9838618802689,398.65346158860393,0.9107178740271716,22.43771862657635,885.6838056345368,321.53594627453805,0.9285542419912934,13.704219475437592,614.8543814521046,198.8144639432412,0.9241137349121873,6.34742900560941,133.37751310886082,33.91092448914471,0.9194169916866586,0.600713969758185,51.021713464261865,10.615555368429202,0.912587380173947,0.12184873930497893
LT51120661989325ASA00,1989-11-21T01:23:01,3.7100006103515626,0.26899999999999996,0.289000004529953,34.344470977783196,967.7051573196485,481.79062932661,0.9033693933421324,38.64681640088234,967.0822714238438,399.06005054422275,0.9100659016740411,21.923739855435073,870.0660434694005,322.11885041755727,0.9281918952142875,13.350467753852167,605.0717618734839,199.36564282300228,0.9244210251518614,6.16719035360061,131.4024857939243,34.02507246270501,0.9196938249644535,0.5871879563614839,50.27468618937215,10.649829549997852,0.9128432661253776,0.12048160577090264
LT51120661989357ASA00,1989-12-23T01:22:19,3.8,0.266,0.16033333539962769,38.4443359375,1076.2900348237467,331.4107777283823,0.9154420705145346,32.45002090446525,1071.6360564636532,254.75732450246147,0.9217618489252635,16.878240151351857,960.359971773819,197.7364636050019,0.9393713584858223,9.442915755450485,663.4106619891583,118.13732594736354,0.9353267095072055,3.86086495211902,140.7658159643382,19.557336626477063,0.9287231823604822,0.31321434006619203,53.15849489273774,6.109306540688008,0.9257523652325951,0.06526767907345127
LT51120661990056ASA00,1990-02-25T01:20:17,4.519999694824219,0.262,0.11899999529123305,40.70386505126953,1081.6648443744998,269.92711567638725,0.9193635715066922,29.819082922993562,1071.661986656015,199.86425985762813,0.924378341776718,15.150405000176011,960.1531313355283,150.529614440369,0.9417396262148054,8.08953802538294,658.5619885664858,86.38179375166864,0.9322971860669019,3.0263330515686326,138.83609268285903,14.03520593095339,0.9259237307133346,0.21730706670147756,52.18127883937906,4.374906128851605,0.9243537250619693,0.04585251253239531
LT51120661990072ASA00,1990-03-13T01:19:42,4.880000305175781,0.27,0.1993333399295807,40.64732360839844,958.307494507287,366.51669426348826,0.9117414605969452,31.96354003507945,949.9782962374561,294.965870154958,0.9160791905505292,17.077824541215843,856.4017880716826,232.3103821352286,0.9340727633788298,9.669572385466648,591.902001092152,137.61201085749428,0.9235455961722939,3.9732795519736603,126.9368462943177,23.11870043694443,0.918440579708261,0.3461352767500501,48.134290846457844,7.2180110928347245,0.9148174499421048,0.07454647966853689
LT51120661990088ASA00,1990-03-29T01:19:12,3.1600006103515623,0.27699999999999997,0.1993333399295807,41.051605224609375,940.3553663601824,363.01293263826983,0.911630009047916,31.571126636268442,936.2022444819852,291.8596839108317,0.9178779845485452,16.80246395391355,844.084274165387,230.41056219874739,0.9361584700713534,9.54302451669401,590.2768577291898,139.06123803633378,0.9362040843903846,3.9805757609360763,126.43513374144531,23.305239416134956,0.9298693233972337,0.3481207201532225,47.93373992889377,7.277669635228465,0.9252632958463102,0.07473187497280549
LT51120661990104ASA00,1990-04-14T01:19:17,3.65,0.265,0.12200000137090684,42.119606018066406,1017.9306633445299,264.9691217312367,0.9190741669837923,28.727699010699585,1014.3547105046982,194.41247324041552,0.9250288617168342,14.450339185670652,908.7387106729703,147.82702075124925,0.9424413063067743,7.768142556736578,625.7616039136904,86.8990585677485,0.9376825565654285,2.968763470491575,132.0257408843045,14.132907113073756,0.9308687170518599,0.2163131592112929,49.62229856179199,4.405868987686369,0.9286055831357908,0.04578846333231622
LT51120661990120ASA00,1990-04-30T01:19:10,3.5699996948242188,0.275,0.12200000137090684,43.87566375732422,970.8109103895173,258.62911032077034,0.9188902504087924,27.783126059016478,968.0701417455631,189.31102936476373,0.9242606263547811,13.893639481815114,869.0218636115542,144.13278091316954,0.9420363224026906,7.446853378242911,599.8638585927375,84.83042998983686,0.938312897641313,2.8296398896355033,126.64504063113918,13.809538246688748,0.9314339188365025,0.20365664838362835,47.583894934634515,4.302439780643254,0.9291328278756532,0.04391345684954743
LT51120661990152ASA00,1990-06-01T01:19:15,3.75,0.264,0.12166666984558105,47.9501838684082,870.4852127014677,246.71747541271063,0.9191235584731476,25.895228360242296,873.7428534261181,179.80747558566213,0.925078896810857,12.911509855271484,786.4088832283941,137.0357183761033,0.9424135617347402,6.8567234638981365,543.3086870810372,80.13930229067054,0.9370045899609138,2.5443424341581196,114.9373407063998,13.081851733567905,0.9302460948405868,0.17792640169642232,43.14055414966716,4.0687776107050295,0.9280612392119789,0.03986299613689414
LT51120661990168ASA00,1990-06-17T01:19:14,4.469999694824219,0.254,0.12166666984558105,49.32089614868164,837.611317692673,243.26657405750103,0.9193074750481475,25.30133490440467,842.0792427080131,177.06151027577357,0.9249104555689885,12.62151739317373,758.503699578412,134.91200023081055,0.9418563859094002,6.678242657499081,521.2716954157247,78.23101150900764,0.9314232570292015,2.4493874866398753,110.46755831556612,12.796558831735464,0.925233303931464,0.16940124724456387,41.442541647107035,3.976695053971437,0.9234153500323492,0.0383553786478991
LT51120661990184ASA00,1990-07-03T01:19:13,3.9899993896484376,0.249,0.11433333158493042,49.741004943847656,836.0765971384586,234.9651556136392,0.9200814337938881,24.95280162923039,842.4331138157582,169.19118812601607,0.9267338459300827,12.40618320957919,758.6937319191538,128.0361306657807,0.9434759813357578,6.528956430833096,523.2844802174793,73.83820586746626,0.9357508284207403,2.37080328143617,110.65922226524354,12.009669740355704,0.9290760381913273,0.15976278001116023,41.47574878289967,3.7309918754030655,0.9272323487584875,0.036092097137535493
LT51120661990200ASA00,1990-07-19T01:19:09,2.8100006103515627,0.271,0.11433333158493042,49.00130081176758,844.3377391804476,243.35949945255228,0.9195381383992264,25.289205526305704,844.4673028521435,181.28259203759953,0.9258098080257247,12.739931384251888,765.5239989622997,135.22872260203096,0.9436049460978512,6.74412541655445,535.3227004377834,77.91266026938457,0.9439564649696928,2.482145006672308,113.14791954764938,12.63611951585002,0.9365352550727265,0.17288274913965238,42.42854222692886,3.931686170898481,0.9338538962328824,0.03862180461178157
LT51120661990216ASA00,1990-08-04T01:19:05,3.3699996948242186,0.261,0.1313333362340927,47.113746643066406,872.1789062568109,260.5657121343629,0.9182797334715161,26.469408643138966,875.3661184135176,193.64521665854446,0.9250210350408095,13.3384561606159,788.2551824286764,148.47683366662474,0.9423201897438283,7.176842338865165,546.6444218997314,87.55912549759908,0.9392020690237336,2.7362183896655767,115.81544989079437,14.353977676247785,0.932268968964839,0.2014726488174458,43.530089855120046,4.469695453687942,0.9296147701265052,0.04453939810077561
LT51120661990232ASA00,1990-08-20T01:19:01,5.0800003051757825,0.26,0.1313333362340927,44.29059982299805,942.5966987861641,261.62823198220445,0.9182382339887942,27.240832304796665,937.7310163512716,195.1406513792215,0.9228764838429178,13.783606205904983,842.1901489930813,148.71599734062423,0.9401616459770088,7.317968396437672,576.6534875769134,86.2637260068215,0.9277829905370213,2.703629151609319,122.09398891102403,14.182378649306088,0.921865886164128,0.19339248668162126,45.91531514269763,4.413024026261971,0.9202868244579316,0.04315446076215203
LT51120661990264ASA00,1990-09-21T01:18:51,3.4,0.256,0.18166667222976685,37.6973762512207,1015.7319524769337,345.26759865992386,0.9136419867643317,32.203837369062924,1012.7849481862243,271.72341275716667,0.9213188877351498,17.062411839044348,908.1967902272236,212.75972537164884,0.9386936206537657,9.715082570333538,630.0212622033379,128.37159991812618,0.9367649433620964,4.09283912888727,134.18341151280706,21.381285213486454,0.930124505636405,0.3457855401865947,50.78803324538073,6.681272578655098,0.926338276247864,0.07164532072982213
LT51120661990296ASA00,1990-10-23T01:18:37,4.319999694824219,0.267,0.23000000417232516,34.01407241821289,1030.9094999832284,417.7194295741641,0.9089446786611737,36.30411051113954,1023.727556093467,339.6255202718059,0.9147668372811315,20.067563771308006,919.1976947579207,270.1692466224509,0.9326933194768503,11.926088621694657,636.2249882616087,163.70003087045902,0.9259654557349271,5.309553255892295,136.7829658554685,27.564877347373407,0.920660019191629,0.47513492033825155,52.054215936140245,8.619457620086646,0.9159827624674395,0.09598452903440084
LT51120661990312ASA00,1990-11-08T01:18:34,3.980000305175781,0.265,0.289000004529953,34.33337783813477,962.3667238156767,479.046067345468,0.9034429599721323,38.4349409954562,961.6228576590611,396.72638135718086,0.9100203271506063,21.81668354747441,864.9714373501399,320.17797311683705,0.9279958246027904,13.280477783085564,600.204119791559,197.76520139518192,0.9223425362195243,6.1255209738403735,130.3825624945672,33.76256184838495,0.9178251739380561,0.5831036303497759,49.886567072646564,10.56750375160848,0.9111160115496623,0.1196637310990232
LT51120661990344ASA00,1990-12-10T01:18:23,4.369999694824219,0.258,0.16033333539962769,37.76559448242188,1086.4095032801745,331.41951103336294,0.9155838390648297,32.81285483454269,1079.0546276833459,256.14282391637556,0.92160909394482,17.209587248864835,966.8653778237259,198.29270695892072,0.9389304532319969,9.650150078499495,665.5642074280631,117.04151414986858,0.9309624296569085,3.937657791331411,141.23925179392862,19.386146347077105,0.9248131906359083,0.3183815947428324,53.340327463387645,6.05544974034587,0.9221338244250508,0.06570695252652912
LT51120661991011ASA00,1991-01-11T01:19:11,5.039999389648439,0.256,0.15549999475479126,40.7268180847168,1042.8691617990298,317.6319285140915,0.9160524735776199,31.205504976706816,1031.984529213452,247.78452601641024,0.9210092120617155,16.348652330257064,927.2014089885408,190.70878450837378,0.938350596320465,8.935081398935216,637.1836363437916,110.46778903279925,0.9262647433746232,3.4580704267051203,135.33482776079254,18.315291859935588,0.920636267343405,0.2740423767310742,51.06005027569137,5.712111125530882,0.9183781686001973,0.05889252613133661
LT51120661991027ASA00,1991-01-27T01:19:37,4.960000610351561,0.248,0.15549999475479126,41.20519638061523,1029.376571929765,315.7843969678316,0.9162072638487814,30.956300207322627,1020.5711321848704,246.07074263883118,0.9218158661305544,16.210966821838976,916.6291147742523,189.50592215703878,0.9388527057522581,8.853028815903963,629.6400515851863,109.91899524159832,0.9266183353605326,3.4232131836664337,133.7641907225232,18.227020795932816,0.9209568861727895,0.2709630447441931,50.46498753178679,5.684156471936656,0.9186586601293139,0.0583929240897776
LT51120661991059ASA00,1991-02-28T01:20:07,4.519999694824219,0.253,0.11899999529123305,40.6548957824707,1081.5522270701704,269.7023777836512,0.919527221604396,29.80540501947963,1072.1707921969185,200.16245665667577,0.9251802470471095,15.180834660599457,960.2511709919114,150.598719643794,0.9422222482300969,8.097848696964798,658.3284715501742,86.27989901024084,0.9323433101082436,3.0230637051604576,138.7820998081048,14.018349820983072,0.9259608693304785,0.21704325078973002,52.16148891818687,4.369662844435918,0.9243972830346064,0.04579454314235821
LT51120661991075ASA00,1991-03-16T01:20:26,4.480000305175781,0.258,0.1993333399295807,40.44367218017578,961.2458162257584,366.8228365939058,0.9119606094895035,31.970727499044976,955.2627778884579,295.2609481644926,0.9177431511534819,17.09414234961308,860.3034001377875,232.48774718844075,0.9353272908898211,9.675633268613547,595.39564498427,138.48810210794719,0.9267395391765574,3.9891824453335936,127.62628192325185,23.247157128193702,0.9212899386319349,0.34804224223949753,48.397395954812296,7.259412863906501,0.9174806828183372,0.07487593813278436
LT51120661991091ASA00,1991-04-01T01:20:42,4.219999694824219,0.254,0.12200000137090684,40.82985305786133,1053.8292045527132,269.8876443892012,0.9192480584805346,29.28546809233034,1049.2151807837358,198.2214791850351,0.9253569798947434,14.783888888383327,938.7933847876391,150.28386510387213,0.9423729134782912,7.935644249441928,643.3239027040247,88.07567704420872,0.9341853802939402,3.025610670984709,135.7233304685855,14.329109519902522,0.92761739744028,0.22104033535494338,51.03299036267311,4.469386569275811,0.9257969783111595,0.04669335192970451
LT51120661991107ASA00,1991-04-17T01:21:01,5.3899993896484375,0.247,0.12200000137090684,41.99825286865234,1021.7057633449923,261.8515554800209,0.9193431299735789,28.43993537621365,1014.7469463323941,193.7026474612883,0.924465633603273,14.451035859509272,908.8299220293939,146.15283761202068,0.9412331671375923,7.662441986723462,619.8896813649379,83.62842941138932,0.9267193190896046,2.8198545011892326,130.9041234399399,13.656344042496448,0.9209587140759201,0.19977396160530117,49.19441302321678,4.2506444023091055,0.9195857187871727,0.04319400621417895
LT51120661991123ASA00,1991-05-03T01:21:19,3.580000305175781,0.249,0.09166666865348816,43.8151741027832,1011.3579945338599,225.36940576330298,0.9221894334465123,27.033409673520595,1010.4039640552394,156.95804903892906,0.9292541093352857,13.340901097832651,904.4018566866145,115.71018628052052,0.9459488011523131,6.976820980955155,621.4324224642223,66.22193156672911,0.9405675792897517,2.533594842768241,130.43778336000926,10.503517054824789,0.9333053112015565,0.163415778247809,48.85473503375151,3.26955186338269,0.9318699388445957,0.03430214212848584
LT51120661991139ASA00,1991-05-19T01:21:33,3.7,0.26,0.09166666865348816,45.90710067749024,958.4956155062539,219.24245177829997,0.9219871252140124,26.031424379644218,959.1532666028822,151.53630991767568,0.9281340609754066,12.767169835848993,860.1260931230803,111.91969531605169,0.9452050961174077,6.647999059629127,591.6595108897153,63.9354971372831,0.9396671585077865,2.3855975320321217,124.28354392796287,10.154655056478783,0.9324923544634299,0.15014769366740038,46.521309379716904,3.1571499117689337,0.9311258236204233,0.032248277409977835
LT51120661991155ASA00,1991-06-04T01:21:50,4.230000305175781,0.254,0.12166666984558105,47.77842712402344,875.7637499552493,244.41557926242277,0.9193074750481476,25.86488284422167,878.6903988875318,177.8828123221849,0.9252689974958004,12.889680662607645,789.782362513926,135.49320220846207,0.942220298797253,6.802531268109773,542.8590025105436,78.79890102510946,0.9332794665260057,2.4873287234757115,114.85740420474842,12.881379153304975,0.9269006315097144,0.17081956269257478,43.10885722400383,4.003714481007199,0.9249591473186433,0.03865456828678423
LT51120661991171ASA00,1991-06-20T01:22:01,2.889999389648437,0.254,0.12166666984558105,48.96909713745117,837.1191092730852,250.97717345544453,0.9192063651616523,25.51723320154331,841.4435108036964,187.05763450730026,0.9268351133438892,12.928493838617634,761.1577616169848,140.95681483296613,0.9439773202661504,6.864057216715446,530.6199593251511,82.30491350515278,0.9430909811770001,2.5538925528457708,112.33030597879318,13.416147091841248,0.9357331470204784,0.18253536670714265,42.16395829851751,4.176624591745809,0.9329926372221917,0.0409318526464325
LT51120661991187ASA00,1991-07-06T01:22:17,2.930000305175781,0.25,0.11433333158493042,49.13581085205078,842.3560779669949,242.1920864767304,0.9199722030515218,25.24712583553988,847.8847283957732,177.87854957048503,0.9278855355204589,12.73843393787628,766.1370698485721,133.31544509477317,0.9448313173635075,6.713943701627486,533.0773604884708,77.62362234668204,0.9435125358528146,2.4682293914437756,112.67545862743684,12.589681323803845,0.9360443344471088,0.17154520451257782,42.25818082788182,3.9187580054420015,0.9335869751754771,0.03844105963516391
LT51120661991203ASA00,1991-07-22T01:22:30,2.8100006103515627,0.258,0.11433333158493042,48.12200164794922,863.8306617876544,245.55788135506913,0.9198164693122315,25.64672130077664,866.9418926746312,181.0154147995019,0.9271465024436663,12.90097142811457,783.3856020048815,135.54671043204172,0.9443920641519967,6.8526749667905795,545.7391126372828,78.81621276074179,0.9439578959800619,2.5539899831028254,115.30593319568332,12.774448235002083,0.9365352550727265,0.18011713230076645,43.24744038176496,3.9765279016981054,0.9338538962328822,0.03962571745944965
LT51120661991219ASA00,1991-08-07T01:22:36,3.480000305175781,0.24600000000000002,0.1313333362340927,45.97240829467773,898.9803706479689,261.8037227019543,0.9185556083340161,26.88826715943097,901.589178412439,195.1503970689426,0.9261795239831977,13.59163637103742,810.2171173788645,149.372451550155,0.9429381368238084,7.296324960748379,560.0642607373038,87.95339804786826,0.9383261941376981,2.7723940325438465,118.58489976395454,14.414838181754746,0.9314850273017286,0.20374190158119085,44.58190112905704,4.4893696668214735,0.9288806998261585,0.044877999128936946
LT51120661991235ASA00,1991-08-23T01:22:40,3.35,0.242,0.1313333362340927,42.93878555297852,967.6362887876232,272.05146268088106,0.9186269948762393,28.27948967642311,968.1861949404664,203.52756182873307,0.9267003847886817,14.42465383250935,867.9419544266513,155.5072506334196,0.943331951173898,7.819597101189484,599.3973407509651,91.600791438187,0.9393244363573184,3.029632149457718,126.7328718148141,14.97488198187147,0.9323829754933577,0.229152729432946,47.673132820364216,4.6701965310718485,0.9297099611510173,0.048563623125697744
LT51120661991251ASA00,1991-09-08T01:22:55,3.1100006103515625,0.249,0.18166667222976685,39.464744567871094,978.391606760561,339.2800484862439,0.9137707283668316,30.93427770975848,978.2498096299441,266.9752908131242,0.9220825641990287,16.311692184098668,877.5260634454116,209.23782893989596,0.9392059344839616,9.181065341321908,609.355558430668,126.53409128819442,0.9377533819188459,3.7990866185051226,129.89708286718684,21.09627001052123,0.931113601707112,0.322722517928177,49.1435833960863,6.5873186182452805,0.9270037522110873,0.06847394708766884
LT51120661991267ASA00,1991-09-24T01:23:01,2.5300003051757813,0.254,0.18166667222976685,36.19522476196289,1049.6652176104344,342.9052103842716,0.9136950801539927,32.67664508706423,1042.282585562773,273.1365274137763,0.9223215931596401,17.379188150457406,933.8281084949245,213.51494647481718,0.9397094455767178,9.866939582954387,652.1981025668879,128.47422695400533,0.9428045900397964,4.126979039849596,138.67580145034643,21.38687736408117,0.9359992146521339,0.3462710463972969,52.41683391365909,6.674736814971261,0.9309347648581946,0.07160958790906441
LT51120661991283ASA00,1991-10-10T01:23:08,3.1,0.267,0.23000000417232516,33.808216094970696,1027.134188293536,415.1101924566795,0.9089446786611738,36.16647891039111,1021.6894123020178,338.1219139252136,0.916192442472334,20.02499124157537,917.256615008966,268.98022598290413,0.9341900584703093,11.912837499292369,639.6884661031214,164.33771560688817,0.934063472847536,5.34070841352893,137.38552602273992,27.637925112968134,0.9280471223107435,0.4781630585194865,52.25100879247785,8.638885041589278,0.922552722482154,0.09606828287445915
LT51120661991299XXX02,1991-10-26T01:23:12,3.130000305175781,0.256,0.23000000417232516,32.84203720092773,1053.9619140395807,420.86069802436646,0.9091469868936738,37.09725571353614,1048.8289876947379,343.05561136799076,0.9171624173280329,20.679927293045242,940.4711318396094,272.677383174104,0.9347609958016367,12.330070004783876,654.9558309587395,166.4290525393174,0.9339746808139349,5.539293404814763,140.58352973147785,27.976855532955973,0.9279548871584886,0.4943630964865293,53.46739157469361,8.746099829432298,0.922495667436766,0.09843595890566752
LT51120661991315ASA00,1991-11-11T01:23:17,3.75,0.251,0.289000004529953,33.387771606445305,981.2661872988211,481.78997317721354,0.9037004431771323,39.0957003764158,981.6237149432358,399.4905922648245,0.9116071504746717,22.33621023883031,881.6426319598345,322.1166860978387,0.9290826231112934,13.614457487888577,611.8334476097747,199.06424565735475,0.9241145850009372,6.290552178515209,132.77246871708812,33.960990949114354,0.9194169916866586,0.5964964529529004,50.792235590333526,10.630574466468394,0.912587380173947,0.12143982365745538
LT51120661991331XXX02,1991-11-27T01:23:24,4.069999694824219,0.248,0.289000004529953,35.00870895385742,958.3898791411086,481.7967198491394,0.9037556181496322,38.360941646671186,959.5767770481932,399.60529327884774,0.911398336166487,21.77516157703943,862.8308826898482,322.3255966067791,0.9287582655877964,13.211979871268328,597.8491765696152,198.78426644491853,0.9216510422972252,6.066571169057897,129.9572727357575,33.950444077647056,0.9172022937827611,0.5791689520897566,49.72859458075017,10.62551389168562,0.9105402632782316,0.11953177076715972
LT51120661991347ASA02,1991-12-13T01:23:32,4.780000305175781,0.257,0.16033333539962769,37.02552032470703,1100.5075397054477,333.51577628757167,0.9156046712000127,33.27888081141252,1092.0798914162074,257.3117290563388,0.9211017568619753,17.485155468842724,977.9770622528622,199.2419642051502,0.9383603380656558,9.856003201585528,670.3225819272344,117.80215963431415,0.9277239226170508,4.059831467255966,142.30870122049225,19.506496372109364,0.9219055283935071,0.32829198375456514,53.756398692426096,6.0946834914156,0.9194255694507791,0.06703824519107729
LT51120661991363ASA03,1991-12-29T01:23:24,4.1,0.259,0.16033333539962769,38.79083251953125,1070.9995333549,331.02749133238416,0.9155708121170346,32.2749451988937,1066.8517186735535,254.45026444661002,0.9219610154038065,16.779836149012713,955.9073407279103,197.43259758940545,0.9392983738965721,9.359151041416554,658.8200736547639,117.49119127850237,0.9330183236264603,3.8008930192351538,139.84688619432862,19.46423622941004,0.926646901095482,0.3082371301573881,52.810251892492865,6.0794825047161964,0.9238331913125952,0.06461627011235162
LT51120661992014ASA03,1992-01-14T01:23:20,4.589999389648439,0.249,0.15549999475479126,39.93103408813477,1059.650636998658,320.282030481656,0.9161829752497196,31.551347541335577,1049.9880732948016,249.9648969588643,0.9223227835655442,16.554306930734164,942.5500979253571,192.26037364326706,0.9394100391342597,9.070623117819768,649.5173615874513,111.4707713249811,0.9297061965298583,3.5321749006833487,137.81302225118188,18.463138396523988,0.9237037979391083,0.28145568993407233,51.9982194957534,5.760771199005556,0.9212560366372917,0.060021945805109965
LT51120661992030ASA00,1992-01-30T01:23:25,4.4,0.257,0.15549999475479126,40.33577728271485,1045.7117193727875,319.8589690084402,0.9160590903840393,31.247900933677094,1039.909720345558,246.2707348138839,0.9219069019142072,16.193589611228155,932.8056091900507,190.45630784565367,0.9392177185543312,8.911038552181628,641.5058418573968,112.73750718516163,0.9307193729800871,3.5317939015481405,136.21831360220784,18.65695713138126,0.9246266518439417,0.28312295805465876,51.40545316625173,5.823704496688522,0.9220251915004175,0.060409665359332336
LT51120661992046ASA00,1992-02-15T01:23:12,4.810000610351564,0.256,0.11899999529123305,40.1857795715332,1098.5833834149182,271.5761038093667,0.9194540862175258,30.097936363898604,1086.456451146281,202.5335275677813,0.9245355539184675,15.385176849779915,973.394246765417,152.01333318856044,0.9417106156504933,8.19390451544767,666.8563189312899,86.43391291103237,0.9305461680916296,3.0401615065380394,140.5669560756699,14.048577008980608,0.9243095719399039,0.21771430044331855,52.83748153710483,4.378909784773173,0.9229593527524458,0.045952182035375426
LT51120661992062ASA00,1992-03-02T01:23:15,4.980000305175781,0.259,0.1993333399295807,39.86160659790039,980.9978544064522,369.44642842318717,0.9119207975038646,32.41139744572838,970.781213768831,299.2615611647391,0.9169443487793378,17.445690174940992,874.8191192612569,234.93641818306935,0.9345973912684482,9.853888580937536,604.5010139355229,138.4517239796571,0.9233361349712973,4.026084182954729,129.54770482809056,23.25672912621456,0.9182059381152597,0.35004443810579494,49.1256569133104,7.261436880487498,0.9147146543115134,0.07520111468573462
LT51120661992078ASA00,1992-03-18T01:23:16,4.8,0.247,0.1993333399295807,39.82879257202149,972.6857962256976,367.717541574734,0.9121518983319239,32.12900961683567,967.1140098192609,295.8422505640649,0.9184027252194583,17.211402984421387,870.0066245042464,232.6646620898558,0.9355496368234986,9.7385191331774,600.2523976947137,138.14093365956847,0.9246821710210296,4.008814437651267,128.63267171167772,23.19607054323002,0.919385254082021,0.34939389281277883,48.7831588849549,7.244388769787146,0.915813819373997,0.07504919980122987
LT51120661992110ASA00,1992-04-19T01:23:01,4.169999694824218,0.253,0.12200000137090684,41.8681640625,1020.1488127797829,264.9609340368644,0.919294671791579,28.753373629386104,1016.5640866220106,194.53127959938743,0.925350504046813,14.508629451911702,910.0465437548498,147.7309599900232,0.9423033037822498,7.7959374820018,623.9456174736051,86.0251592726147,0.933685626769245,2.965313957297248,131.68596518003153,14.001754180260303,0.9272736960539715,0.21615405108777228,49.49743847240389,4.364997522523729,0.9252835493347226,0.045670671826354745
