"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2015,5,10,15,6,1431306403.114,L8,LC81060302015131LGN00,-0.00411127864954,0.00255123091553,0.011217159096,0.594224955432,1.36651692415,0.011217159096,3.26406778913,12.5207968065,-9.25672901737,-8.3986422446,21179.0
2015,5,19,15,0,1432083631.25,L8,LC81050302015140LGN00,0.00837785245426,0.0149136509025,0.0238874789042,0.596432883481,0.649278499089,0.0238874789042,3.85858582935,12.3945609125,-8.53597508311,-7.76290489339,20710.0
2015,5,26,15,6,1432688803.622,L8,LC81060302015147LGN00,0.0069939979844,0.0125700053546,0.0198772963804,0.594531834954,0.648141384494,0.0198772963804,3.27727528277,11.6231397563,-8.34586447352,-7.53849004039,21097.0
2015,6,11,15,6,1434071215.116,L8,LC81060302015163LGN00,-0.0110990376538,-0.00461522665174,0.00202031014674,0.584297086757,6.49372959977,0.00202031014674,7.49663899887,15.0161567021,-7.51951770325,-7.05358846432,21044.0
2015,6,20,15,0,1434848447.539,L8,LC81050302015172LGN00,-0.008528609136,-0.000367983378604,0.0121899653491,0.601020051168,1.69964178665,0.0121899653491,10.1636031888,16.9522028304,-6.78859964158,-6.51104337282,20981.0
2015,7,5,15,7,1436144840.701,L7,LE71060302015187EDC00,0.000294807356825,0.00757999626232,0.0197868700589,0.604374739461,0.985100859512,0.0197868700589,10.5442992033,14.0790194151,-3.53472021174,-3.40098515231,7774.0
2015,7,13,15,7,1436836031.803,L8,LC81060302015195LGN00,0.029869630582,0.0401265059347,0.0547924114317,0.598075636004,0.454858258625,0.0547924114317,9.60277443402,9.59874045037,0.00403398365341,0.00372287022002,16.0
2015,8,30,15,7,1440983247.892,L8,LC81060302015243LGN00,-0.0590392166478,-0.0472732672717,-0.0394997886865,0.566305920867,-0.494671708662,-0.0394997886865,13.9081879461,13.4129034971,0.495284449031,0.47549552649,3721.0
2015,9,15,15,7,1442365655.8,L8,LC81060302015259LGN00,0.0216659387471,0.0334816730021,0.0504770548523,0.598314957024,0.570776488239,0.0504770548523,11.1386885641,9.26238789939,1.87630066472,1.74188673851,8485.0
2015,9,23,15,7,1443056857.407,L7,LE71060302015267EDC00,-0.044608473876,-0.0402999986129,-0.0407462984949,0.482735582979,-0.106910059837,-0.0402999986129,10.1082385599,11.4364577907,-1.32821923078,-1.26063606088,3059.0
2015,10,1,15,7,1443748060.515,L8,LC81060302015275LGN00,0.00348461337544,0.00956285671102,0.0163467758897,0.587905373237,0.786831764322,0.0163467758897,10.231954966,4.81689048113,5.41506448486,4.89480158801,15289.0
2015,10,9,15,7,1444439265.281,L7,LE71060302015283EDC00,-0.0173211481024,-0.00794012730336,-0.00494290204196,0.540356084467,-2.50424668652,-0.00494290204196,10.2559757324,14.1970386755,-3.94106294309,-3.78910852607,17903.0
2015,10,25,15,8,1445821682.319,L7,LE71060302015299EDC00,0.00940883833316,0.0149684044999,0.0263572731807,0.611995284356,0.643026868954,0.0263572731807,1.33768976362,-12.0298116745,13.3675014382,10.8624147855,302.0
2015,10,26,15,1,1445907694.385,L8,LC81050302015300LGN00,-0.0140604501212,-0.00142829249051,0.0131963908818,0.589425154898,2.06547693586,0.0131963908818,6.00262441211,2.05667646651,3.9459479456,3.44120851664,22690.0
2015,11,2,15,7,1446512866.417,L8,LC81060302015307LGN00,0.0199401916961,0.0317600343374,0.0478962728799,0.59619993134,0.583679679083,0.0478962728799,6.14565646228,5.59813855459,0.547517907688,0.486658830603,17189.0
